flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
a45cb723-f4aa-43e7-a5d8-e3575652daf6,WK5866,ROKR,ENBS,2025-10-16T18:42,2025-10-16T19:42,44,442.71,Delta,On time
35230534-8d44-4954-a986-9aa39e02ac05,BT7073,VNSK,DITM,2026-09-01T18:42,2026-09-01T23:42,20,313.09,Emirates,On time
ae49bf9b-dfb0-4a49-8229-9528a119f2d2,VR6014,LFPG,MHRO,2026-02-27T18:42,2026-02-28T03:42,162,755.96,LOT,On time
e6736356-83b0-4a13-a792-433050bdefe4,G94573,WRBP,MGQC,2026-08-30T18:42,2026-08-30T20:42,36,563.03,Emirates,Cancelled
58cfa48c-f628-45ed-b4bf-aa6ff66033b9,SQ7459,FBSK,FMNG,2026-06-07T18:42,2026-06-08T04:42,92,294.77,Lufthansa,Cancelled
85dffd2a-5180-4d45-876d-86e9945520c5,6L673,ESNV,LCEN,2025-11-21T18:42,2025-11-21T20:42,157,496.55,Lufthansa,Cancelled
db4febe7-73d1-4cfd-95f5-58249da513a5,GG9350,MYBG,RJSC,2025-10-22T18:42,2025-10-23T03:42,49,846.7,LOT,Cancelled
fe0617f0-4d75-41da-b26a-b9d47e793308,2Q3990,ESNV,YSTH,2026-03-17T18:42,2026-03-18T04:42,83,891.05,Emirates,Cancelled
6872b120-89f1-4f4d-aead-eb7299ffd13a,BV7008,AYWK,WRLR,2025-10-28T18:42,2025-10-28T21:42,87,1221.08,Ryanair,Delayed
eb3f2b90-c98d-4c19-bf0c-ba0ff62f1c1e,ZN1357,OIBB,ROKR,2025-10-31T18:42,2025-10-31T22:42,21,107.75,Delta,On time
9be5cfb5-2bdf-4f9e-ab24-2975172c6c7c,NV477,VGRJ,CZRJ,2026-03-02T18:42,2026-03-02T20:42,143,842.68,Ryanair,Delayed
cb99f221-9239-4718-a840-d16c89c99494,T16619,YPKT,YTIB,2026-06-08T18:42,2026-06-09T01:42,23,694.27,LOT,On time
6ba13af0-d547-4e7d-b80b-0e0a36b56b27,V77491,WAPP,LFMH,2026-08-23T18:42,2026-08-24T02:42,122,741.03,Lufthansa,Cancelled
e2f5bde8-1a29-4154-83a3-972246653a5b,IM2432,OERF,FYOG,2025-10-12T18:42,2025-10-13T05:42,74,773.61,Delta,Cancelled
1d722686-23ea-4240-9841-4d577ac7113c,W17674,YBKE,MYBG,2026-08-09T18:42,2026-08-10T02:42,4,237.15,Ryanair,Cancelled
3547d4a3-1339-4012-965d-a01ea7497b65,E77502,UTDL,EDXB,2026-08-15T18:42,2026-08-15T23:42,130,71.11,Lufthansa,Cancelled
97c9fa32-9ffa-4c24-9a5c-6707f5c3acc6,K72884,FMNM,CYER,2026-08-11T18:42,2026-08-11T23:42,34,872.24,LOT,Delayed
e0a2db7b-9d54-4b47-938b-9551fbab453b,V74101,NZPP,RJSC,2026-06-04T18:42,2026-06-04T23:42,150,1446.05,LOT,Cancelled
4bbff9eb-c11e-4c22-8ac4-1a7cd227bdd1,YW2827,MMSP,UIAA,2026-07-31T18:42,2026-07-31T19:42,134,1471.08,Delta,Cancelled
450605a4-d999-4cab-a035-b38936275690,KV968,SAVC,WRLR,2025-12-23T18:42,2025-12-24T03:42,111,571.66,Emirates,Delayed
cb6044ff-52ef-497f-ba6b-f2629ecee4aa,CV5841,KXNA,LFMH,2026-01-26T18:42,2026-01-27T00:42,91,477.29,LOT,Cancelled
1619877a-dbb5-42f7-9dad-45a4bd714235,YR6760,MYBG,FMNG,2026-04-18T18:42,2026-04-19T01:42,140,461.31,Delta,On time
ca933f21-e26d-4c38-b091-a98439adc5f6,JF8660,FZVI,SAVC,2026-04-16T18:42,2026-04-17T02:42,8,79.61,Ryanair,On time
61172b90-4d39-40ec-a946-c10d239840f8,KQ1822,FBSK,CYXH,2026-02-01T18:42,2026-02-01T22:42,8,716.85,Delta,Delayed
c2a64b8c-ae01-4238-b549-6629a1f22019,OZ5768,EFJY,MMTJ,2025-12-07T18:42,2025-12-07T23:42,130,977.35,Lufthansa,Cancelled
e27c7a09-c926-410f-ba21-5cdf04b8922c,8W7560,OSKL,VYMO,2026-01-02T18:42,2026-01-02T20:42,108,863.03,Lufthansa,Cancelled
4f5bd6ae-f8a5-4505-b20b-e51bfe045184,EC1673,EGHC,FCBK,2026-04-30T18:42,2026-04-30T19:42,41,109.49,Lufthansa,Cancelled
eea1a8f5-11fa-4d4e-a865-2c968cb480b5,JD4951,TFFG,OSKL,2026-03-15T18:42,2026-03-15T21:42,168,680.14,Delta,Cancelled
a7e1e9a5-aebc-4e20-a39e-2bbf3c6c751a,NF5702,ESSU,WRLR,2026-04-02T18:42,2026-04-03T04:42,5,1488.27,Lufthansa,On time
d6c063af-1a33-4012-82c7-e91877d10348,PL8281,UUOB,UTDL,2025-11-12T18:42,2025-11-12T22:42,120,115.54,Lufthansa,On time
5459d15d-19fa-49dc-aeb3-495ace91c377,ZK5660,MGPB,USKK,2026-06-01T18:42,2026-06-01T22:42,58,1131.98,Ryanair,Delayed
c4fb6068-2a2c-426c-a0cf-92ebb101000b,2Q5412,YPAG,AYWK,2026-09-07T18:42,2026-09-08T03:42,12,886.43,Lufthansa,Cancelled
a563f6db-c8ea-4fcb-a14c-2e68d75ae4a3,TY42,CYGT,YTIB,2025-11-04T18:42,2025-11-05T03:42,41,211.39,Delta,On time
10cb3ab3-8d9c-4107-9129-3401999c1155,9H1133,CYEV,CYWA,2026-01-29T18:42,2026-01-30T00:42,77,1015.68,Emirates,On time
c8ab71fd-f648-40d7-84e6-1b3d82c7ddd0,M74868,MMZO,VILD,2026-06-18T18:42,2026-06-19T02:42,123,876.86,LOT,Cancelled
61cc4c7f-6a90-4e0e-b240-26a1afa00252,6Y9674,EGHC,FVFA,2025-11-10T18:42,2025-11-11T01:42,84,636.65,Ryanair,Cancelled
4ef7a4af-3a63-4411-b0f5-e776994724e3,ME3227,UHMD,YPKT,2026-09-03T18:42,2026-09-04T01:42,102,1059.36,Ryanair,On time
51672577-69bd-47d7-a73c-93ff9bc6a527,TE1453,VGHS,EGJB,2026-09-19T18:42,2026-09-19T19:42,137,1263.43,LOT,Cancelled
b80bce4d-b622-4ebd-9f9d-0dc9e4f18dc8,N42342,SCTN,USKK,2026-02-09T18:42,2026-02-10T05:42,50,1437.4,Delta,On time
2f19464f-41e3-4822-9339-98ec1e2eba88,FB3217,OPDB,OERF,2025-11-17T18:42,2025-11-17T20:42,58,1085.71,Lufthansa,Delayed
07168482-ad0d-4253-ae90-3ade84c7cad1,5H2602,FMNG,YPAG,2026-02-16T18:42,2026-02-17T04:42,170,746.74,Lufthansa,Cancelled
94936478-8b48-4be0-a944-d96e18399757,XL26,EGMD,FYOG,2026-06-30T18:42,2026-06-30T22:42,114,1293.05,LOT,Delayed
99515741-4fd6-4968-a723-2a5fda95332f,7U5690,EDXB,EGHC,2026-05-23T18:42,2026-05-23T19:42,101,759.32,Delta,On time
796b578f-3354-4737-ace4-3fcc0ef7ee70,J85149,SCTN,VHHH,2025-12-23T18:42,2025-12-24T04:42,109,696.84,Emirates,Cancelled
81449e1f-f827-4e3a-8e80-fe5e6732b6a7,C52115,MGQC,WRBP,2026-08-13T18:42,2026-08-13T19:42,166,669.8,LOT,Cancelled
ffa4e769-40a5-4d94-8ab3-cb44432e277d,MY7851,UTDL,VTCR,2026-06-23T18:42,2026-06-23T22:42,170,773.02,Lufthansa,On time
888d10fe-0f86-4404-99b6-40b8f14b412d,PV381,OIZB,NVSS,2026-03-09T18:42,2026-03-09T20:42,67,888.94,Ryanair,On time
37261a8e-4d54-44e0-b771-ca2ab4e35115,CV6380,FCBK,VILD,2026-06-07T18:42,2026-06-07T19:42,108,465.45,LOT,On time
14cbe091-d142-4f7f-a55c-d531f8553a74,ZG1171,FBTL,KXNA,2026-07-24T18:42,2026-07-25T04:42,50,614.46,Emirates,Delayed
b14a695c-72fa-40da-8324-0fbe8e517fee,7C6533,VTCN,TFFG,2026-06-17T18:42,2026-06-18T02:42,73,794.71,Emirates,Delayed
59132acd-69b8-40db-bf7c-75e54617e37c,C62041,MMZO,FVFA,2026-01-19T18:42,2026-01-20T01:42,81,586.96,Ryanair,On time
6c56233c-69b1-493b-92bc-3a322b0e8551,SI5098,ROKR,EGHC,2025-12-31T18:42,2026-01-01T05:42,125,824.21,Emirates,Cancelled
5084e074-cc36-4d26-8e9f-30e7a25695ed,8Y3015,EFMI,MMZO,2026-05-18T18:42,2026-05-18T22:42,96,238.83,Lufthansa,Delayed
29b4acfc-c4b5-43fc-a2b9-adad88875c98,XE5412,CYEV,YPKT,2026-08-11T18:42,2026-08-12T05:42,68,819.31,LOT,Delayed
ea8e55dd-a641-406c-aea9-f07cc3633a9b,GA697,OERF,FZVI,2026-04-12T18:42,2026-04-12T23:42,159,231.5,Delta,Cancelled
bbe4a51c-28ac-4b3f-9450-b7add9f758c3,CS1928,YSTH,YTIB,2026-04-18T18:42,2026-04-19T03:42,21,647.25,Ryanair,Cancelled
18a1162a-39c8-428c-99e5-dfbdd34ff3e7,FK8757,MYBG,EFJY,2026-07-16T18:42,2026-07-17T02:42,55,878.02,Emirates,Cancelled
25f4d2da-01c7-442c-af23-25c1136087b3,L29131,NVSS,CYGT,2025-12-28T18:42,2025-12-28T23:42,151,202.85,Lufthansa,Cancelled
84316b9f-e167-4a2a-9efc-e9243d7b8fa5,CL3603,EDXB,USKK,2026-03-07T18:42,2026-03-07T20:42,118,1246.33,Emirates,Delayed
5160c0e9-6c3f-4141-84ca-d2d4fe7270da,ZF636,YPKT,FBSK,2026-03-18T18:42,2026-03-19T02:42,22,392.55,LOT,Delayed
6fc82a27-e8ad-4c8f-bb3b-fd380f1bf938,SW9187,VHHH,WRLR,2025-12-05T18:42,2025-12-05T21:42,149,932.23,Emirates,Delayed
3b5786fb-ac78-4304-bef7-8371ab4aced3,2N182,ESSA,CYFC,2026-06-28T18:42,2026-06-28T19:42,15,275.57,LOT,Delayed
dd080150-41d6-4ff7-ad65-a6aca3691978,AK6382,UIAA,LICR,2025-10-18T18:42,2025-10-19T04:42,107,1308.08,Delta,On time
a20d1529-4d6c-46b9-8b3c-29b5618ec532,PJ6222,FBSK,UUOB,2026-01-04T18:42,2026-01-05T03:42,32,482.73,Emirates,Delayed
7af24c42-a804-4a7e-b921-6ab427f4e4af,7T3187,MGCT,VHHH,2026-01-20T18:42,2026-01-21T05:42,37,880.36,Ryanair,Cancelled
4f92e538-78a9-49d8-9741-b3b0055b6664,DG125,UTDL,ENBS,2026-01-14T18:42,2026-01-15T01:42,162,1425.88,Delta,Delayed
365f9aed-128c-424d-b699-74cc3776d572,SA6161,MMTJ,FARS,2026-03-13T18:42,2026-03-14T05:42,98,1384.71,Emirates,Delayed
a83e896e-29fd-4b33-91fe-464cdea4f12c,KM854,MHTE,MMTJ,2025-10-05T18:42,2025-10-06T03:42,9,212.54,Delta,Delayed
d779ce0f-acce-414a-bb5e-281dc26dd387,ZT9063,EFMI,USKK,2025-12-30T18:42,2025-12-31T00:42,113,1309.46,Emirates,On time
c4049c9e-866f-4d37-ac49-be875021047b,W33543,EGMD,VGRJ,2025-12-02T18:42,2025-12-02T22:42,68,1009.91,Delta,Cancelled
e450f676-c515-42f6-a7a1-79cf4ad7475b,RI6354,FVFA,YTIB,2026-08-28T18:42,2026-08-28T20:42,168,1139.95,Lufthansa,On time
532ff903-3903-4285-82a9-ea8beb3d1772,AP6179,ROKJ,UUOB,2026-09-16T18:42,2026-09-17T02:42,173,849.57,Lufthansa,Cancelled
d460207c-c63f-466d-abba-ea80c62f9f32,US5350,RJCW,NVSS,2025-11-10T18:42,2025-11-11T02:42,37,423.98,LOT,Cancelled
2192a9e8-3973-4348-b9a8-b2980d5975a0,P57488,FARS,VTCR,2026-07-11T18:42,2026-07-12T04:42,67,1434.22,Ryanair,Cancelled
0ff0db67-ba60-42c3-933b-a092a7348b3e,7A3227,YSTH,VYMO,2026-02-11T18:42,2026-02-12T00:42,23,1246.84,Delta,Cancelled
9bd2d058-d73c-4d3b-949e-c44e84cfde43,C74226,SBKP,MWCB,2025-11-14T18:42,2025-11-14T20:42,174,158.89,Delta,On time
dede3bc7-8806-4f4f-a7ed-40e7df01ea11,HE8584,LFPG,WRSJ,2026-04-16T18:42,2026-04-17T03:42,150,928.4,LOT,On time
2f07ae79-f4e3-47dd-ab2c-b05e7e1aeb77,HT2431,UTDL,KXNA,2026-06-24T18:42,2026-06-24T22:42,119,445.23,LOT,Delayed
aacf5c87-4b02-4efc-a924-3b3d57da3f22,8I7474,MGCT,MRBA,2026-05-09T18:42,2026-05-10T02:42,24,1233.69,Ryanair,Cancelled
5ae8c614-1a04-44ba-9d46-bad1940674a7,5H8859,VGRJ,LEAL,2026-04-04T18:42,2026-04-05T03:42,69,832.7,Emirates,Cancelled
fbb89c43-d270-4bf5-a945-54b1da4e85c3,A22676,EGHC,EFJY,2026-04-22T18:42,2026-04-23T04:42,122,575.04,Delta,Cancelled
a5bef1e5-1a40-4c76-86a3-c56de2b939fb,YG9016,EDXB,MMTJ,2026-01-21T18:42,2026-01-22T02:42,167,1111.35,Delta,Cancelled
3ddf4847-69ff-4db1-99aa-5ce2c00289c7,WD2886,YBKE,MHRO,2026-08-29T18:42,2026-08-30T03:42,152,1296.38,Lufthansa,Delayed
a0aee977-853e-4926-9313-20d65701d81f,OW479,HAJM,LFKF,2026-03-26T18:42,2026-03-27T05:42,17,549.29,Lufthansa,Delayed
b614c5cd-1400-4562-8525-557af1986409,XM9212,LFMH,MGPB,2026-03-29T18:42,2026-03-29T22:42,15,145.25,Delta,Cancelled
cf868b42-7dec-4338-af10-e5a32525c007,TL7648,SAVC,ROKR,2025-12-12T18:42,2025-12-12T22:42,12,829.3,Ryanair,Cancelled
470072ce-642d-46e9-b2d3-2f98753e107c,BY2621,MMTJ,CYXH,2025-11-11T18:42,2025-11-11T22:42,116,340.49,Lufthansa,Delayed
8910cdda-b60c-4802-997d-e075b4131779,OY9529,MGCT,CYXH,2026-08-04T18:42,2026-08-05T02:42,165,1157.34,LOT,Cancelled
4318d181-9862-4717-b019-850803cc8dad,P75307,CYWA,EGJB,2026-04-16T18:42,2026-04-17T05:42,131,555.16,Delta,On time
62982e52-ca2f-4b5d-8d40-040a6c9938c9,GA9833,CYLU,MMIO,2026-04-13T18:42,2026-04-13T21:42,161,531.14,Emirates,On time
48225450-ebde-4abf-9e46-4499569bb1d1,W69922,MMZO,EFJY,2026-06-30T18:42,2026-07-01T01:42,22,140.95,Lufthansa,On time
515a322c-e671-4057-ab22-1be92a33184c,J47161,ENRS,FYOG,2026-02-08T18:42,2026-02-09T01:42,9,350.34,Emirates,On time
4d16c2c6-b0a7-41ef-96ed-72adc1a04661,MP2399,MRBA,CYFC,2026-04-12T18:42,2026-04-12T22:42,94,385.37,Emirates,Cancelled
c98fa382-36a2-46ce-af3f-abe962341470,7J1571,VTCN,MHTE,2026-03-18T18:42,2026-03-18T19:42,32,912.03,Delta,On time
cd8910b4-5da1-4847-8862-051e0382404e,R9825,VNRC,LFPG,2026-06-29T18:42,2026-06-29T21:42,60,956.08,LOT,Delayed
294b0006-9129-433e-9967-b805c72fab03,AP6286,AYWK,EDXB,2026-08-29T18:42,2026-08-30T05:42,177,1232.01,Emirates,Delayed
b5674718-7f88-4390-b3ae-bcf50c2690e1,SW1519,FZVI,FMNG,2026-04-05T18:42,2026-04-06T02:42,160,800.22,Ryanair,On time
7659bae1-888b-435a-8945-d8f02182716a,SJ9550,OPDB,FBTL,2025-11-06T18:42,2025-11-06T20:42,9,1396.82,Emirates,On time
31f23b7d-442b-4369-8ed3-3b3d1f7b5e0a,7C3687,EDXB,VYMO,2025-10-04T18:42,2025-10-04T19:42,119,500.75,Delta,On time
a5898de1-852d-4757-b28e-8c79e55771f5,9T5881,KXNA,VGHS,2026-07-25T18:42,2026-07-26T01:42,135,1157.74,LOT,On time
5cb58bde-6f8b-45de-81ac-25c7ad3c0487,YV7303,OERF,VTCR,2026-06-13T18:42,2026-06-13T21:42,160,1413.32,Emirates,On time
9e9bfc04-ab88-428b-a503-f703bbf02444,GM180,FBSK,KXNA,2026-03-26T18:42,2026-03-27T01:42,76,1145.87,Delta,Cancelled
5d98e359-23d3-4d40-834b-550c8bb91885,SS3307,VTCR,MHTG,2026-02-12T18:42,2026-02-13T04:42,62,660.79,Lufthansa,On time
2ca71544-cfe4-4dda-99f4-9c41dd058586,MH7664,EDXB,SCTN,2026-06-06T18:42,2026-06-06T20:42,112,1334.18,Ryanair,On time
74f9e2a8-7505-4226-a24f-f1e816c89021,XL4386,LICR,UHMD,2026-04-21T18:42,2026-04-22T02:42,146,1067.37,LOT,On time
475a32fe-ae3f-4479-aeb2-432d2c4fef92,C79816,CYWA,HAJM,2025-10-30T18:42,2025-10-31T00:42,166,845.15,Delta,Cancelled
f6941fe0-d12e-4159-826f-62bb007c4c51,DN7663,CZRJ,ENRS,2026-02-01T18:42,2026-02-02T03:42,154,1122.68,Ryanair,Delayed
f9b0078e-26b0-4f3d-b05a-f6586e8d58e6,3P1305,UTDL,FARS,2025-12-02T18:42,2025-12-02T22:42,65,621.48,Lufthansa,On time
377fe04b-1d46-47c9-b24b-757813c6fe70,SE7025,FMNM,LFKF,2025-09-26T18:42,2025-09-27T03:42,71,876.06,LOT,On time
97698b38-7a3a-4e4d-a248-5905362fd643,1W7053,LFPG,DITM,2026-04-03T18:42,2026-04-04T00:42,24,1321.94,LOT,Cancelled
8fbfbd1f-cb37-42e7-a55e-8f60d513df44,HW647,MUMO,UHMD,2026-09-01T18:42,2026-09-01T21:42,157,405.19,Lufthansa,On time
73a5c37e-9f34-4559-8c07-bdf62a739cea,RH5710,CYGT,OIZB,2025-09-24T18:42,2025-09-24T20:42,82,406.69,LOT,Cancelled
6b9f4fb4-a935-4250-a0e8-e1e89d893db0,XC5548,FCBK,LFMH,2026-03-04T18:42,2026-03-04T19:42,132,410.55,LOT,Delayed
28626d9f-e27b-442e-979a-268b1371d821,PO8977,DITM,MMIO,2026-06-20T18:42,2026-06-21T04:42,53,645.14,Ryanair,Cancelled
96ffa165-b505-45cc-a2d4-5fab7304d2f1,LU2179,EFIT,MWCB,2026-09-12T18:42,2026-09-12T22:42,115,867.84,Delta,Cancelled
08f1558d-dc59-4e6c-87ec-a272ce1d2cf1,VR5771,EFMI,MMTJ,2026-07-20T18:42,2026-07-20T21:42,40,422.3,Ryanair,Cancelled
e58dfe7f-d030-4376-8db2-eff52f827add,DA2852,EFJY,MGCT,2026-01-08T18:42,2026-01-09T04:42,29,1381.58,Lufthansa,Cancelled
f1e7421e-3bf6-4178-a5a2-5dbafbf373e9,C79656,NWWW,ESNL,2026-01-05T18:42,2026-01-06T03:42,18,233.78,Lufthansa,On time
2a723aae-aed9-42e3-a205-d3dbcf1e450f,4G5765,HAJM,OERF,2025-12-18T18:42,2025-12-19T04:42,36,211.1,Delta,Cancelled
37cd5f58-8d2c-45b5-82b3-b5de1814ffda,SJ6730,SCTN,CYLU,2026-06-24T18:42,2026-06-24T20:42,61,381.93,Lufthansa,On time
fa6a9815-0e00-4372-8560-3c6cdb7f3420,MY9321,OSKL,USCC,2026-06-16T18:42,2026-06-17T00:42,66,1113.4,Lufthansa,Cancelled
a8d4f4b2-d127-447d-b026-9458eb007733,4K6431,CYWA,ROKJ,2025-10-03T18:42,2025-10-04T04:42,61,449.19,Ryanair,Delayed
1dd1cc78-03cb-4e2d-8b64-bdbc1947eda2,1T2898,NWWW,VYMO,2026-04-23T18:42,2026-04-23T19:42,82,1376.14,Emirates,Cancelled
f00f4da4-7dcf-46a6-92e2-48b162da4ed8,US680,FBSK,FVFA,2026-04-25T18:42,2026-04-26T02:42,60,636.73,Ryanair,On time
463c58ec-17d9-4be9-a326-56bac477cade,Q8731,FYOG,YBKE,2026-03-26T18:42,2026-03-27T05:42,158,499.33,Ryanair,Cancelled
6c97a939-7ab2-4486-b43d-381fcdae6670,BI733,MHTE,VOPB,2025-10-09T18:42,2025-10-10T05:42,0,1187.86,Emirates,On time
67ae4009-8301-40e2-8f60-874cd7461b26,ZS3812,MHTE,EGMD,2026-07-17T18:42,2026-07-18T03:42,148,1469.52,Delta,Cancelled
d870833a-5402-4a3c-b40f-28fc7ed40e49,CM7281,NZPP,KXNA,2025-11-09T18:42,2025-11-09T21:42,132,1451.23,Emirates,Delayed
32d6e661-e1f1-430c-87d5-066759c3754a,M77627,RJCW,EFIT,2026-04-04T18:42,2026-04-05T00:42,115,1495.57,LOT,On time
b884db2c-bdc3-4130-b8ba-b961c9100d98,7P8840,EGJB,WRLR,2026-07-10T18:42,2026-07-10T21:42,89,894.81,LOT,On time
1925bf9d-cd20-4671-993d-a749055c3a53,B9704,LFKF,VGHS,2026-07-19T18:42,2026-07-20T05:42,112,1205.22,Lufthansa,Delayed
643c50b4-3847-4687-a34d-14770706c933,PK3012,MMIO,OIZB,2026-06-28T18:42,2026-06-29T02:42,79,760.66,Lufthansa,On time
b1a9f1c3-e950-402f-802c-bb2d58e13111,5D674,ESNV,EGHC,2026-01-06T18:42,2026-01-06T23:42,129,1434.04,Ryanair,Cancelled
131ea6c1-ac55-4ffb-948d-b8f0feeb150c,SW4342,OIZB,CYGT,2025-12-10T18:42,2025-12-10T23:42,56,585.14,Emirates,Delayed
4107dc4c-f3bc-45e6-9435-ae5f67a7300f,AF3235,ESNL,MRBA,2025-12-08T18:42,2025-12-09T04:42,152,560.12,LOT,On time
c0af93c0-5cc6-42da-8311-dded31eab8f3,NI6683,FBSK,EFMI,2025-12-27T18:42,2025-12-28T01:42,85,390.36,Ryanair,Cancelled
d2508176-be6b-4a85-bbde-9a61433f58a7,RS9365,FBTL,HAJM,2026-04-26T18:42,2026-04-27T00:42,111,78.91,Emirates,Delayed
9c974b40-97c2-44b8-9964-d76cb997b2ec,FA2214,YTIB,MGCT,2026-06-18T18:42,2026-06-19T01:42,21,531.84,Ryanair,Delayed
1c016c37-13e5-4cc5-866c-85761adcb9a9,RS8569,VTCR,FVFA,2026-06-18T18:42,2026-06-18T23:42,91,571.95,Delta,On time
8071b097-2683-421a-83f2-d864ae469306,3P8169,MRBA,CYEV,2025-11-17T18:42,2025-11-17T20:42,38,734.72,Ryanair,On time
c454a948-e982-4430-a140-e0024ce33004,Q2879,VTCN,RJCW,2026-07-04T18:42,2026-07-04T21:42,136,699.25,Delta,Delayed
14a6e85e-572a-4592-a9a0-9b6910f961d2,W17298,VHHH,VTCR,2026-04-20T18:42,2026-04-20T22:42,175,1334.05,Delta,On time
18df148c-25ac-42f5-b529-24edba04a0b4,EY7356,YPKT,EFMI,2026-05-31T18:42,2026-06-01T01:42,23,856.0,LOT,Delayed
0f63ac00-9c62-4861-9bea-0e6af27a114a,D51241,LCEN,MHTG,2026-02-26T18:42,2026-02-26T19:42,94,505.96,Delta,Cancelled
7a7a23d8-7084-4a39-88c9-b01bad1d2d31,7J6791,ROKR,FCBK,2026-02-21T18:42,2026-02-22T05:42,12,395.36,Ryanair,Delayed
3bd812c7-fbf7-4f0d-b6d1-939d24ecfc81,M72989,YSTH,USKK,2025-11-22T18:42,2025-11-23T01:42,33,331.27,Ryanair,Delayed
bd0c9ee7-9f4b-4f6a-a0f6-6888daeda63d,G42470,AYWK,YPKT,2026-02-07T18:42,2026-02-08T04:42,172,1021.72,Lufthansa,Delayed
bebc953d-3817-4ff2-9aa9-1e686bd888d1,B91317,CYGT,CYXH,2026-06-27T18:42,2026-06-28T01:42,104,856.08,LOT,Cancelled
f30269b9-5fba-4441-a60c-ab54a945cef0,QI4252,EGMD,NWWW,2026-06-19T18:42,2026-06-20T00:42,78,849.81,Delta,Delayed
c7c6c318-c685-42a7-96b7-3643e77e660c,3H2200,KPLN,OIBB,2026-03-24T18:42,2026-03-25T02:42,61,669.89,Emirates,On time
962e4038-40a0-40ac-bcab-0af23d2194cf,SQ3483,HAJM,OIBB,2026-03-15T18:42,2026-03-16T00:42,88,1195.86,LOT,On time
52eea70f-e5a2-41c2-8d65-5dcfd0036d5d,U8988,MYBG,MGPB,2026-07-09T18:42,2026-07-10T03:42,79,571.54,Ryanair,On time
355119d8-718d-4acd-abdd-24105f952c67,W53211,OIBB,MMZO,2026-04-16T18:42,2026-04-17T03:42,179,1130.87,Delta,On time
40f4a123-fd86-40bb-8f0a-9397834afae8,L57198,ESSA,SBKP,2026-06-24T18:42,2026-06-24T20:42,116,1303.49,Emirates,On time
ca41bc93-896d-43e4-97c5-b1a448d75afb,JV9517,MHRO,SBKP,2026-08-19T18:42,2026-08-19T20:42,73,254.32,LOT,On time
e295b0a9-81a9-4431-9b6b-b612dd3b1caa,SA972,NWWW,EGHC,2026-08-29T18:42,2026-08-30T03:42,25,619.77,Lufthansa,Cancelled
5f06e3fc-b87b-4b6f-9ca4-52cda55ea5a4,CG8360,EFIT,EFMI,2026-08-31T18:42,2026-09-01T05:42,145,1074.64,Delta,Cancelled
4480daef-bfb6-4ce5-a56b-d3d3440da683,AL9350,OIZB,OSKL,2026-09-20T18:42,2026-09-21T00:42,81,274.13,Delta,Delayed
449627b4-3d87-47d8-83a5-b9b3be267631,LC6213,MHTG,WRLR,2026-04-26T18:42,2026-04-27T03:42,173,1322.01,Delta,Delayed
26a20995-573e-470a-aee4-325fc852033a,VV8889,LICR,AYWK,2026-03-18T18:42,2026-03-18T22:42,121,1383.74,Ryanair,Cancelled
f4355a9e-8b68-4987-a5f6-350fc190f6c9,EQ8010,YBKE,EGHC,2026-02-19T18:42,2026-02-19T19:42,115,139.21,LOT,Delayed
c3e5a99b-7fc3-4a2a-b622-500c46ed43b9,7Y7440,MHRO,MGPB,2026-09-11T18:42,2026-09-11T20:42,57,1062.45,Ryanair,On time
2b3a51cc-4c29-43d0-b2c6-7ec6a4b8498b,G35758,ROKJ,ESNV,2025-10-26T18:42,2025-10-27T05:42,30,1497.75,Delta,Cancelled
3ff11019-4c7c-4bda-aa1b-5ec9be2d0de1,PV1457,UIAA,VNRC,2026-08-16T18:42,2026-08-17T00:42,3,824.58,LOT,Cancelled
cb08e379-9e5c-497e-a938-83ff72816415,O24517,MMTJ,ESSA,2025-10-27T18:42,2025-10-28T01:42,46,1428.22,Ryanair,Cancelled
6640b69e-ca99-4894-99e7-555d369a6dfd,CH3003,MHTG,AYWK,2026-07-28T18:42,2026-07-28T21:42,57,653.99,LOT,Delayed
15acac45-35cb-4249-854b-83d879ebd537,4B9954,MHTG,FMNG,2025-10-10T18:42,2025-10-11T00:42,19,204.99,LOT,Delayed
4ade551a-c955-4e17-a046-40c62befee7a,KG5602,OSKL,MGCT,2026-01-23T18:42,2026-01-23T23:42,157,921.16,Lufthansa,Cancelled
770c81b6-0d3f-44d3-828b-917847133cce,X83769,CYFC,UHMD,2025-11-13T18:42,2025-11-14T04:42,139,1289.73,Emirates,Delayed
214b0101-89ce-4991-8280-5b9fdbab9c3c,LL4600,ESSU,UIAA,2026-01-27T18:42,2026-01-27T22:42,150,956.7,LOT,Delayed
1b8f9dd4-d0aa-4ad8-9e5b-c0affa17593d,ER3621,KXNA,OERF,2026-04-23T18:42,2026-04-24T01:42,38,655.0,Delta,Delayed
c48e6834-5f86-4327-bbf6-37acd05af674,W56613,EETN,CZRJ,2026-07-11T18:42,2026-07-12T03:42,55,409.53,Lufthansa,Delayed
c7e034d4-6add-4be3-8da3-544d04cbfce5,CO3302,SAVC,RJCW,2026-07-21T18:42,2026-07-21T22:42,123,1188.74,LOT,On time
32ad1d1a-b850-403a-8e60-1fae66468a28,FQ2424,LICR,FBSK,2026-04-08T18:42,2026-04-08T20:42,47,889.33,Delta,Cancelled
